"V1"
"1154"	0.159541357249756
"1155"	0.168066505140631
"1156"	0.162669239526695
"1157"	0.15872988416721
"1158"	0.159800999789337
"1159"	0.167188379982851
"1160"	0.168163477103355
"1161"	0.157562134099076
"1162"	0.166131040895886
"1163"	0.15606888056313
"1164"	0.162752528069432
"1165"	0.162441807697678
"1166"	0.168541231886601
"1167"	0.163655653583226
"1168"	0.171800709652221
"1169"	0.167661871787763
"1170"	0.162474473346486
"1171"	0.169680676099659
"1172"	0.166491596518497
"1173"	0.166154702292047
"1174"	0.156066929512985
"1175"	0.15348201061891
"1176"	0.166002227732582
"1177"	0.163235624078008
"1178"	0.150955763886335
"1179"	0.162323200787063
"1180"	0.157613108469151
"1181"	0.154831384347898
"1182"	0.161961575769503
"1183"	0.163675123084221
"1184"	0.155699025061013
"1185"	0.157896531912439
"1186"	0.154738407898389
"1187"	0.159760063101824
"1188"	0.164135588629156
"1189"	0.155899300807572
"1190"	0.161479008110998
"1191"	0.159881066180076
"1192"	0.164836953656688
"1193"	0.160795133836118
"1194"	0.168979115540436
"1195"	0.166309734722669
"1196"	0.165200364277715
"1197"	0.16866339561597
"1198"	0.157292777197028
"1199"	0.168421672704995
"1200"	0.169304481404603
"1201"	0.16232286116379
"1202"	0.164545338153911
"1203"	0.160678509122813
"1204"	0.161858342210786
"1205"	0.159262728643589
"1206"	0.158951316350832
"1207"	0.162211701473467
"1208"	0.169089145302549
"1209"	0.153496149984353
"1210"	0.164635751971754
"1211"	0.170616273866365
"1212"	0.162057385363008
"1213"	0.160161168731996
"1214"	0.15891774684807
"1215"	0.160285508263569
"1216"	0.16046373845743
"1217"	0.158617774479251
"1218"	0.149314058033373
"1219"	0.166645771485675
"1220"	0.169947092934909
"1221"	0.148998438396626
"1222"	0.164091172645244
"1223"	0.157968044591032
"1224"	0.16603027338806
"1225"	0.160594592176855
"1226"	0.155407619227989
"1227"	0.160601348237587
"1228"	0.181944607783114
"1229"	0.169003184115997
"1230"	0.168589415952876
"1231"	0.171110269046904
"1232"	0.166436737171886
"1233"	0.155704637049971
"1234"	0.153632395219677
"1235"	0.161813477910836
"1236"	0.160440832874137
"1237"	0.1611985880699
"1238"	0.160528880572263
"1239"	0.169262674141361
"1240"	0.161957861383463
"1241"	0.15429736485759
"1242"	0.162197399092776
"1243"	0.161887238407739
"1244"	0.162599857245432
"1245"	0.168198185112059
"1246"	0.163542280756977
"1247"	0.161908033436646
"1248"	0.156628658093908
"1249"	0.163579740093751
"1250"	0.153716399288498
"1251"	0.15742963637584
"1252"	0.172973760910582
"1253"	0.163653261217173
"1254"	0.172002117136385
"1255"	0.166424979108415
"1256"	0.156021315554229
"1257"	0.159137625064235
"1258"	0.166087700834682
"1259"	0.16199649117743
"1260"	0.157805208484469
"1261"	0.159926255243514
"1262"	0.149803066929027
"1263"	0.161014842970346
"1264"	0.166570568552688
"1265"	0.164391963532604
"1266"	0.164833602722122
"1267"	0.160888688611795
"1268"	0.162347086684619
"1269"	0.158577535689116
"1270"	0.168446166576467
"1271"	0.168011095705113
"1272"	0.163958129141892
"1273"	0.151192474191278
"1274"	0.153013917727211
"1275"	0.158092632544954
"1276"	0.163008880306583
"1277"	0.174328860923347
"1278"	0.167232297996289
"1279"	0.164536081627156
"1280"	0.173639629691964
"1281"	0.17204359063462
"1282"	0.158159169177817
"1283"	0.162314587490969
"1284"	0.157134230744765
"1285"	0.164535798579136
"1286"	0.158164799923184
"1287"	0.159195907606233
"1288"	0.177925715807699
"1289"	0.15390293735003
"1290"	0.15015075641269
"1291"	0.166635416475803
"1292"	0.160269863587867
"1293"	0.158762481737256
"1294"	0.157800344210835
"1295"	0.172137181388771
"1296"	0.161160076218057
"1297"	0.157410982032998
"1298"	0.167637931500703
"1299"	0.155521565420441
"1300"	0.162269101118521
"1301"	0.156539777507142
"1302"	0.167522541877373
"1303"	0.163747453642105
"1304"	0.158204208114751
"1305"	0.159653927553913
"1306"	0.160584786827442
"1307"	0.157943131504843
"1308"	0.165865593209472
"1309"	0.171161319018724
"1310"	0.16181322919077
"1311"	0.169250436581803
"1312"	0.156980237957128
"1313"	0.163666911519977
"1314"	0.15644217328407
"1315"	0.157133831337842
"1316"	0.156563209116577
"1317"	0.160843206706808
"1318"	0.166081048027044
"1319"	0.160040807170514
"1320"	0.163837254474691
"1321"	0.155098615063274
"1322"	0.166026761453254
"1323"	0.1712171699327
"1324"	0.15958996302509
"1325"	0.167463456264875
"1326"	0.166263724970663
"1327"	0.160971960506333
"1328"	0.155916660938017
"1329"	0.154547935171217
"1330"	0.162872909085807
"1331"	0.169948922584439
"1332"	0.158351341790088
"1333"	0.162744282868197
"1334"	0.159239577874752
"1335"	0.150316212886181
"1336"	0.17558446337421
"1337"	0.154180885016956
"1338"	0.160158091283836
"1339"	0.1604356732633
"1340"	0.166082894131341
"1341"	0.149102681487589
"1342"	0.161016571176376
"1343"	0.165566873839604
"1344"	0.164679747721074
"1345"	0.165590703912321
"1346"	0.166881139846834
"1347"	0.156706591489354
"1348"	0.166129636888072
"1349"	0.16159088865863
"1350"	0.161197845591952
"1351"	0.160207209423596
"1352"	0.149494104582996
"1353"	0.162209402838474
"1354"	0.165523989910143
"1355"	0.1713152140539
"1356"	0.157956129180461
"1357"	0.163670799849022
"1358"	0.16743844137108
"1359"	0.159096625739543
"1360"	0.160085585752325
"1361"	0.155413971696523
"1362"	0.158567796184647
"1363"	0.163730338746972
"1364"	0.161576031029335
"1365"	0.160213595108658
"1366"	0.159723362497091
"1367"	0.157111436610943
"1368"	0.161356829281904
"1369"	0.172104580373778
"1370"	0.161571630725617
"1371"	0.16638774383872
"1372"	0.165890800061991
"1373"	0.1642883091786
"1374"	0.164761674746263
"1375"	0.160983060162907
"1376"	0.163512086551065
"1377"	0.156864667768535
"1378"	0.155971184938441
"1379"	0.161962114558687
"1380"	0.164719189808589
"1381"	0.166236806556106
"1382"	0.156319104994526
"1383"	0.160867787090836
"1384"	0.163131066539844
"1385"	0.163200252430373
"1386"	0.158447779416661
"1387"	0.161032505347354
"1388"	0.16233963804027
"1389"	0.166331411600298
"1390"	0.16488082163129
"1391"	0.15279605936259
"1392"	0.165962166612681
"1393"	0.161415945349575
"1394"	0.160732256453574
"1395"	0.157489623309004
"1396"	0.157000165219769
"1397"	0.155377338329928
"1398"	0.159686993005852
"1399"	0.165024790098483
"1400"	0.161102254660713
"1401"	0.17448460120221
"1402"	0.150275410673137
"1403"	0.158639598466759
"1404"	0.156977514444123
"1405"	0.165144249471155
"1406"	0.158989359986995
"1407"	0.163222417270611
"1408"	0.164343414670035
"1409"	0.160123285841601
"1410"	0.161892724512879
"1411"	0.162150404552546
"1412"	0.159834358058895
"1413"	0.155874280184784
"1414"	0.158372141462796
"1415"	0.16396597568443
"1416"	0.160202904701345
"1417"	0.167882132562607
"1418"	0.170011658166145
"1419"	0.161804972471281
"1420"	0.151962426099649
"1421"	0.167804652692656
"1422"	0.170499954211132
"1423"	0.164106346425153
"1424"	0.163861751174282
"1425"	0.168567273934577
"1426"	0.160767333658344
"1427"	0.153871974808915
"1428"	0.157040635165379
"1429"	0.159011252313132
"1430"	0.16141475784676
"1431"	0.174838096364377
"1432"	0.157628578418144
"1433"	0.165826327812826
"1434"	0.15999155036663
"1435"	0.164547380375288
"1436"	0.150552342186598
"1437"	0.161623072510053
"1438"	0.161170101840032
"1439"	0.158207525576567
"1440"	0.165363767019016
"1441"	0.151617554791297
"1442"	0.169735638256971
"1443"	0.157107008543885
"1444"	0.160813400443328
"1445"	0.167271619850064
"1446"	0.160956382266948
"1447"	0.156948966156766
"1448"	0.162865951109817
"1449"	0.153860302405928
"1450"	0.151797780712203
"1451"	0.165080040518341
"1452"	0.156204501655616
"1453"	0.172760045005761
"1454"	0.163527070940245
"1455"	0.163927738819351
"1456"	0.172255490087059
"1457"	0.16101946629814
"1458"	0.162418018944433
"1459"	0.157219434701294
"1460"	0.158257700789037
"1461"	0.153037289442314
"1462"	0.15740127406804
"1463"	0.163355584626154
"1464"	0.165112328952571
"1465"	0.160999348763006
"1466"	0.160625674433562
"1467"	0.162204574797797
"1468"	0.159930648528574
"1469"	0.155548822914902
"1470"	0.154985007693138
"1471"	0.159310152797897
"1472"	0.158080980780727
"1473"	0.170421482622554
"1474"	0.169432154667414
"1475"	0.162667379352565
"1476"	0.159013014665165
"1477"	0.166830588344267
"1478"	0.152155994203796
"1479"	0.166798018472348
"1480"	0.165248520463566
"1481"	0.160659567129452
"1482"	0.171659210466948
"1483"	0.163895701481618
"1484"	0.164100936942037
"1485"	0.158664591107519
"1486"	0.166079310401629
"1487"	0.162792778228183
"1488"	0.161571427281302
"1489"	0.160553015193122
"1490"	0.149942685667839
"1491"	0.162467744453927
"1492"	0.171286485270802
"1493"	0.164153857130781
"1494"	0.16664512138052
"1495"	0.153253852240628
"1496"	0.163352477093343
"1497"	0.163216473997885
"1498"	0.158561002965876
"1499"	0.16137652601485
"1500"	0.159402520733578
"1501"	0.160818559262205
"1502"	0.163953575127595
"1503"	0.16224390648353
"1504"	0.154843076992012
"1505"	0.167887890826289
"1506"	0.16122035409573
"1507"	0.155910041467875
"1508"	0.163076638535049
"1509"	0.159696055350671
"1510"	0.155348023898991
"1511"	0.154881612613264
"1512"	0.167909995983941
"1513"	0.168069813133817
"1514"	0.167788264047556
"1515"	0.165714007772013
"1516"	0.161973820196777
"1517"	0.153198438887851
"1518"	0.153276870793654
"1519"	0.155301192857523
"1520"	0.155448215258227
"1521"	0.159054866404068
"1522"	0.158058255131018
"1523"	0.15949905132257
"1524"	0.156410071170242
"1525"	0.167921869459594
"1526"	0.161715540860424
"1527"	0.156797861879222
"1528"	0.162347514850005
"1529"	0.169194483757339
"1530"	0.160139284010148
"1531"	0.161545378812165
"1532"	0.169168744795663
"1533"	0.154587369972034
"1534"	0.156575001363431
"1535"	0.170536799367753
"1536"	0.156678996701879
"1537"	0.163715537866168
"1538"	0.162085416354512
"1539"	0.157689698173175
"1540"	0.163151651989377
"1541"	0.169033696748902
"1542"	0.161563110478178
"1543"	0.166029774060362
"1544"	0.163105601258508
"1545"	0.157903312182065
"1546"	0.158653455188607
"1547"	0.165099948771416
"1548"	0.155351260719853
"1549"	0.150917278332207
"1550"	0.15502838547606
"1551"	0.156919712590414
"1552"	0.16214566895234
"1553"	0.159383672226571
"1554"	0.154362169116232
"1555"	0.170197370419268
"1556"	0.159926436686774
"1557"	0.167100762956213
"1558"	0.162473326553953
"1559"	0.162686664573657
"1560"	0.168825314132772
"1561"	0.161905628482153
"1562"	0.162812074690852
"1563"	0.166067993897269
"1564"	0.162680829374932
"1565"	0.158130054486953
"1566"	0.158718348440586
"1567"	0.164240767034036
"1568"	0.155556684974649
"1569"	0.157954143935411
"1570"	0.157632486769387
"1571"	0.177877432928788
"1572"	0.169391212963938
"1573"	0.167703782723422
"1574"	0.158302507091225
"1575"	0.164352574958574
"1576"	0.155377066286174
"1577"	0.163798751376185
"1578"	0.169777504233729
"1579"	0.164530619790289
"1580"	0.151655910912276
"1581"	0.162232079095517
"1582"	0.168361644195568
"1583"	0.165094745754787
"1584"	0.163025253526432
"1585"	0.160033064773853
"1586"	0.160536199715513
"1587"	0.157090211841876
"1588"	0.158089462575943
"1589"	0.162500025624778
"1590"	0.167449275757788
"1591"	0.158515898365922
"1592"	0.154428294576169
"1593"	0.162889668548686
"1594"	0.163160525016434
"1595"	0.159740054583201
"1596"	0.157530160589871
"1597"	0.157946649453215
"1598"	0.159455218459199
"1599"	0.162100596695925
"1600"	0.1676711267431
"1601"	0.149958604612698
"1602"	0.170656101472133
"1603"	0.165001151456519
"1604"	0.153639587489016
"1605"	0.160192873841938
"1606"	0.16446025052842
"1607"	0.163236915733232
"1608"	0.160176077365407
"1609"	0.167623230635453
"1610"	0.159588518658425
"1611"	0.163945726207207
"1612"	0.175193714407647
"1613"	0.156688327019074
"1614"	0.161011817587219
"1615"	0.168412934293167
"1616"	0.156757961402787
"1617"	0.162703857248153
"1618"	0.165297834397347
"1619"	0.153616485019829
"1620"	0.162677933644668
"1621"	0.157508951960008
"1622"	0.16349810246093
"1623"	0.153935018197245
"1624"	0.167961016171524
"1625"	0.163282153286021
"1626"	0.169320266560932
"1627"	0.167963061493952
"1628"	0.161375132601884
"1629"	0.149504034892804
"1630"	0.160038105719991
"1631"	0.162236918471955
"1632"	0.17223355552158
"1633"	0.15878364654453
"1634"	0.161354966802551
"1635"	0.160140418037539
"1636"	0.175086062747615
"1637"	0.15896401131678
"1638"	0.157551849851363
"1639"	0.16910112415788
"1640"	0.1645553706737
"1641"	0.159733272416931
"1642"	0.159957969910888
"1643"	0.159767699633412
"1644"	0.159407274361393
"1645"	0.160291030380536
"1646"	0.161087160591822
"1647"	0.160807156452299
"1648"	0.164099905989606
"1649"	0.161687221591699
"1650"	0.161828486402746
"1651"	0.163616686194873
"1652"	0.164032278797933
"1653"	0.163182852791745
"1654"	0.15863828236112
"1655"	0.162219667071682
"1656"	0.153867361317265
"1657"	0.166350781779156
"1658"	0.168944841142184
"1659"	0.159850375472254
"1660"	0.155364231970767
"1661"	0.160434119611626
"1662"	0.164876842765692
"1663"	0.161385345652673
"1664"	0.16472147903226
"1665"	0.163708500143941
"1666"	0.157784456711066
"1667"	0.166751507325146
"1668"	0.169532974960195
"1669"	0.165609344464412
"1670"	0.156228011596602
"1671"	0.166536164741108
"1672"	0.166192163880061
"1673"	0.157515669029095
"1674"	0.166095485886347
"1675"	0.159873499447238
"1676"	0.157138501574345
"1677"	0.163100768594014
"1678"	0.160022954241629
"1679"	0.15925207826034
"1680"	0.155664795678888
"1681"	0.162171284596964
"1682"	0.163898866279738
"1683"	0.156624165945182
"1684"	0.164748316156737
"1685"	0.163078477780794
"1686"	0.155903149846852
"1687"	0.161993749295983
"1688"	0.164313758452312
"1689"	0.170953261591728
"1690"	0.166162328313172
"1691"	0.158971167622131
"1692"	0.154538956120143
"1693"	0.162970989286097
"1694"	0.165022513241926
"1695"	0.162700445702006
"1696"	0.147920546014828
"1697"	0.162068760296032
"1698"	0.163162706151618
"1699"	0.158384757232475
"1700"	0.170811954879684
"1701"	0.159793069675254
"1702"	0.159388817499302
"1703"	0.1621041669645
"1704"	0.157440007204151
"1705"	0.150738888259571
"1706"	0.157060544588149
"1707"	0.166198449301352
"1708"	0.15667755102841
"1709"	0.150934673674168
"1710"	0.165028653910358
"1711"	0.162161314729197
"1712"	0.160165074292647
"1713"	0.164696286496444
"1714"	0.171679489378754
"1715"	0.151504979901588
"1716"	0.166395908060213
"1717"	0.159106637977232
"1718"	0.154174533426915
"1719"	0.16342320318693
"1720"	0.15994122694549
"1721"	0.164341330371091
"1722"	0.166625045546933
"1723"	0.166116582210034
"1724"	0.155674095824922
"1725"	0.16907980541238
"1726"	0.170994747368409
"1727"	0.166678315332464
"1728"	0.166095742773592
"1729"	0.177105259916636
"1730"	0.16262163409464
"1731"	0.155628975516892
"1732"	0.156054280357229
"1733"	0.174992244154936
"1734"	0.165783827922024
"1735"	0.161742211854454
"1736"	0.164365498802575
"1737"	0.161244224600778
"1738"	0.161769254924106
"1739"	0.167672804779426
"1740"	0.161518842943781
"1741"	0.161696761770268
"1742"	0.167325851762703
"1743"	0.175890987977636
"1744"	0.161070557959697
"1745"	0.169449057851744
"1746"	0.158247632139501
"1747"	0.16690009001843
"1748"	0.155973601895735
"1749"	0.161863078588576
"1750"	0.169271414255059
"1751"	0.168933029288014
"1752"	0.158540089954766
"1753"	0.170107758047265
"1754"	0.16090912885766
"1755"	0.15632022025469
"1756"	0.164709852224537
"1757"	0.158291526368278
"1758"	0.156319500360254
"1759"	0.167970046818261
"1760"	0.159658664830016
"1761"	0.158449639727224
"1762"	0.170271545375453
"1763"	0.172207441810469
"1764"	0.164127541260175
"1765"	0.159259894191337
"1766"	0.167558601820402
"1767"	0.154128515771089
"1768"	0.165504473914407
"1769"	0.155002117194923
"1770"	0.151591913720564
"1771"	0.162845974430098
"1772"	0.167686066002767
"1773"	0.16415357436101
"1774"	0.162822134179063
"1775"	0.160990878746151
"1776"	0.157276797111489
"1777"	0.162135274734421
"1778"	0.161723021285946
"1779"	0.160216250041169
"1780"	0.156001046252296
"1781"	0.161170183882695
"1782"	0.172634101863742
"1783"	0.172121086597905
"1784"	0.162763764162787
"1785"	0.166618650228643
"1786"	0.165240745435719
"1787"	0.166190767127731
"1788"	0.168657086669076
"1789"	0.162252571966446
"1790"	0.160037478651838
"1791"	0.158991162150892
"1792"	0.159969064486108
"1793"	0.167333618882903
"1794"	0.168098365480103
"1795"	0.159524684133141
"1796"	0.159413520031153
"1797"	0.162851993696718
"1798"	0.158980010433632
"1799"	0.155767801301449
"1800"	0.158721649325858
"1801"	0.168191149471586
"1802"	0.162185919161355
"1803"	0.158723502038043
"1804"	0.171538792873466
"1805"	0.157380198652678
"1806"	0.161314907731855
"1807"	0.156190928056154
"1808"	0.157602897589477
"1809"	0.162155367874846
"1810"	0.158658132009506
"1811"	0.162125383978176
"1812"	0.160397232560744
"1813"	0.16274142528589
"1814"	0.167374791656109
"1815"	0.166275041761563
"1816"	0.162288059129586
"1817"	0.151504101571312
"1818"	0.157207016648813
"1819"	0.172177105531326
"1820"	0.162109006869935
"1821"	0.164080629677815
"1822"	0.159379853515045
"1823"	0.155854243795886
"1824"	0.167160820252041
"1825"	0.152024634954556
"1826"	0.156758325072556
"1827"	0.157734953787749
"1828"	0.165769283520744
"1829"	0.156228202390373
"1830"	0.17161778856948
"1831"	0.167811065749159
"1832"	0.167224534767273
"1833"	0.161456928972724
"1834"	0.16374626422514
"1835"	0.159517621825644
"1836"	0.167273512134914
"1837"	0.154425800570959
"1838"	0.150499129851476
"1839"	0.166492402851198
"1840"	0.166989492397315
"1841"	0.156775097392983
"1842"	0.156482907776513
"1843"	0.152632356650694
"1844"	0.16819106959067
"1845"	0.158493680637392
"1846"	0.168983282193854
"1847"	0.161780158729768
"1848"	0.16939523491947
"1849"	0.170862132718002
"1850"	0.169471021246428
"1851"	0.165962602798281
"1852"	0.167129179861058
"1853"	0.157562581372536
"1854"	0.158061273014608
"1855"	0.169266287331163
"1856"	0.159044568056197
"1857"	0.161830266326603
"1858"	0.16091871314066
"1859"	0.16651417751009
"1860"	0.163236885743503
"1861"	0.152761877558148
"1862"	0.160768607999238
"1863"	0.168088694597847
"1864"	0.156274253686183
"1865"	0.166196748899728
"1866"	0.167565014985307
"1867"	0.160406803356704
"1868"	0.158389357618865
"1869"	0.160502956575284
"1870"	0.170574438429407
"1871"	0.155492397277433
"1872"	0.157572414160385
"1873"	0.155071307647074
"1874"	0.15903032207732
"1875"	0.166078515406639
"1876"	0.163275981223263
"1877"	0.157626977863
"1878"	0.16109499579211
"1879"	0.164075873251947
"1880"	0.166610781187128
"1881"	0.164780914037268
"1882"	0.169070159609534
"1883"	0.172499135183322
"1884"	0.166905505899729
"1885"	0.167646228910772
"1886"	0.170450251230484
"1887"	0.161176617618024
"1888"	0.152158969650527
"1889"	0.166159869260495
"1890"	0.161677086784619
"1891"	0.160013712147884
"1892"	0.160432197496867
"1893"	0.163120801194326
"1894"	0.175755823001176
"1895"	0.171568882266372
"1896"	0.157333268447806
"1897"	0.170409478095034
"1898"	0.164807114705041
"1899"	0.153271135119532
"1900"	0.156061445817183
"1901"	0.160883467103026
"1902"	0.165090691983493
"1903"	0.164230431072897
"1904"	0.154464256103955
"1905"	0.163108859967984
"1906"	0.156132739926779
"1907"	0.152477595076998
"1908"	0.154309739865338
"1909"	0.15854423792013
"1910"	0.15556241244004
"1911"	0.16601055390276
"1912"	0.163516776037491
"1913"	0.16659487220255
"1914"	0.174980255557951
"1915"	0.17115560082663
"1916"	0.164473120733047
"1917"	0.163505804196948
"1918"	0.160023814410023
"1919"	0.16131702899736
"1920"	0.157998287350178
"1921"	0.16747603319522
"1922"	0.156999800207531
"1923"	0.156205135056054
"1924"	0.159635594865244
"1925"	0.161075628059641
"1926"	0.164851938177102
"1927"	0.166709756529919
"1928"	0.156177064981251
"1929"	0.166155517391498
"1930"	0.161028882915659
"1931"	0.162093569599192
"1932"	0.169125930393694
"1933"	0.158399579103196
"1934"	0.163887556489876
"1935"	0.173107746481895
"1936"	0.15861133746717
"1937"	0.153312850115701
"1938"	0.155520020289489
"1939"	0.16940307905514
"1940"	0.164059379458264
"1941"	0.161082082639264
"1942"	0.162818104541873
"1943"	0.161914843318937
"1944"	0.15847578822668
"1945"	0.161813534029442
"1946"	0.15810867654854
"1947"	0.158924849747403
"1948"	0.16497607865235
"1949"	0.160670201297754
"1950"	0.160412922452322
"1951"	0.163433158671856
"1952"	0.164117734898849
"1953"	0.15894875404011
"1954"	0.16051319745305
"1955"	0.161275596046192
"1956"	0.164862419131398
"1957"	0.167289702629268
"1958"	0.154143180246527
"1959"	0.150461447781209
"1960"	0.170023452949536
"1961"	0.159773850876706
"1962"	0.161077715878817
"1963"	0.167506431435846
"1964"	0.165826419581396
"1965"	0.157200902818753
"1966"	0.164249771860366
"1967"	0.164184197183719
"1968"	0.157737155158202
"1969"	0.159419494039938
"1970"	0.161855733830024
"1971"	0.17006581980527
"1972"	0.162989980052489
"1973"	0.167700405980219
"1974"	0.163531024158031
"1975"	0.154033996737096
"1976"	0.16665747528066
"1977"	0.167564213073116
"1978"	0.167149056584645
"1979"	0.152990592571853
"1980"	0.154121430932173
"1981"	0.160029677460289
"1982"	0.153389719599798
"1983"	0.157311020064494
"1984"	0.162049371629389
"1985"	0.151077385357138
"1986"	0.165856071818268
"1987"	0.156985468663589
"1988"	0.164462429234177
"1989"	0.161090133727776
"1990"	0.161935368253666
"1991"	0.167213109112197
"1992"	0.165173946310354
"1993"	0.164394699766479
"1994"	0.164578252323213
"1995"	0.163560204709302
"1996"	0.15130513532762
"1997"	0.16604588372274
"1998"	0.173077301510247
"1999"	0.161246634363741
"2000"	0.15814228280209
"2001"	0.150254825868958
"2002"	0.15655298311084
"2003"	0.156321042188955
"2004"	0.155749990071581
"2005"	0.161078520201089
"2006"	0.161789229729975
"2007"	0.156356700824534
"2008"	0.154575792347697
"2009"	0.165820427105834
"2010"	0.169133509446177
"2011"	0.168541941640016
"2012"	0.161330937859406
"2013"	0.156415524773679
"2014"	0.170621184619045
"2015"	0.162920032512823
"2016"	0.156821812964714
"2017"	0.163951027497787
"2018"	0.165421012391727
"2019"	0.161210452048813
"2020"	0.158423648093173
"2021"	0.160355944313931
"2022"	0.168293891832891
"2023"	0.168789206409947
"2024"	0.156669759839633
"2025"	0.171866422796022
"2026"	0.165654398261487
"2027"	0.168656168496589
"2028"	0.163223584925666
"2029"	0.161748447672191
"2030"	0.164658056421661
"2031"	0.16720358717048
"2032"	0.172552948670479
"2033"	0.157975420477756
"2034"	0.165520761402665
"2035"	0.161195847558091
"2036"	0.161370687746098
"2037"	0.172237247206247
"2038"	0.157226954157229
"2039"	0.163279184161496
"2040"	0.158227716154015
"2041"	0.169449307031757
"2042"	0.155221585681102
"2043"	0.156252874817322
"2044"	0.154837187459684
"2045"	0.166383808452148
"2046"	0.16723184322271
"2047"	0.160293215515162
"2048"	0.164424200751686
"2049"	0.161773117681388
"2050"	0.164956358709173
"2051"	0.15876691664392
"2052"	0.158666456316821
"2053"	0.160025398053473
"2054"	0.167329600048923
"2055"	0.160099554896234
"2056"	0.171749187983142
"2057"	0.165058347834957
"2058"	0.15943883238065
"2059"	0.162436804231743
"2060"	0.157845282195351
"2061"	0.166446740555286
"2062"	0.159785871494473
"2063"	0.160142043517383
"2064"	0.159759970858578
"2065"	0.166014208863203
"2066"	0.160150497529335
"2067"	0.156210346059734
"2068"	0.164132608113119
"2069"	0.160222863437669
"2070"	0.144465264548426
"2071"	0.167562474946211
"2072"	0.169475800545265
"2073"	0.162113847199542
"2074"	0.16547106048672
"2075"	0.164263823222238
"2076"	0.157555813696503
"2077"	0.167085809084147
"2078"	0.153602299074887
"2079"	0.157197457739982
"2080"	0.15507658608744
"2081"	0.157290026734471
"2082"	0.165594353472687
"2083"	0.170719080121012
"2084"	0.155037925328666
"2085"	0.15838010142709
"2086"	0.161473058787878
"2087"	0.163620290937864
"2088"	0.156751434903631
"2089"	0.163356123891635
"2090"	0.16181369659032
"2091"	0.166458881320371
"2092"	0.16408743035408
"2093"	0.167669125085652
"2094"	0.16049012575142
"2095"	0.169621472897497
"2096"	0.165598872208978
"2097"	0.158454779871861
"2098"	0.155223663161241
"2099"	0.170282826260991
"2100"	0.165303421023892
"2101"	0.155684101853581
"2102"	0.169821372901589
"2103"	0.166353732463007
"2104"	0.179519512041011
"2105"	0.15968454268511
"2106"	0.173703141075442
"2107"	0.167566285091039
"2108"	0.17096653057159
"2109"	0.163461641566217
"2110"	0.164771310969918
"2111"	0.16404148821841
"2112"	0.166626754734224
"2113"	0.160213167100329
"2114"	0.158041259002965
"2115"	0.164418414687957
"2116"	0.160622852769026
"2117"	0.165850905241922
"2118"	0.144597913605851
"2119"	0.153240773065729
"2120"	0.167327944445265
"2121"	0.166779966110736
"2122"	0.161512841655923
"2123"	0.165068401116246
"2124"	0.161588974895908
"2125"	0.157668046843401
"2126"	0.153202860394869
"2127"	0.158815328551655
"2128"	0.166590974690616
"2129"	0.160119117380889
"2130"	0.153904086385089
"2131"	0.159085111147433
"2132"	0.161523978216563
"2133"	0.156692502198445
"2134"	0.164072904315163
"2135"	0.166317806920904
"2136"	0.156831453459
"2137"	0.157747670728305
"2138"	0.161614387574545
"2139"	0.159411728114659
"2140"	0.165523728238194
"2141"	0.159359809454007
"2142"	0.15616909261667
"2143"	0.158400275803624
"2144"	0.162202494719836
"2145"	0.156225264599942
"2146"	0.160696045598486
"2147"	0.163000772534513
"2148"	0.150650382568994
"2149"	0.168631963293402
"2150"	0.167336805330741
"2151"	0.158478708677758
"2152"	0.164902177004265
"2153"	0.162315773667016
"2154"	0.162816747084147
"2155"	0.155871458752904
"2156"	0.165918305717759
"2157"	0.167796753385327
"2158"	0.160382010123541
"2159"	0.154816621887712
"2160"	0.164012930299797
"2161"	0.161542961448894
"2162"	0.165501995549381
"2163"	0.163112118585665
"2164"	0.160505838783048
"2165"	0.167924465525337
"2166"	0.161856179267051
"2167"	0.157449675280299
"2168"	0.162748633419832
"2169"	0.163933779701076
"2170"	0.161072004125334
"2171"	0.162104135910783
"2172"	0.155307218205722
"2173"	0.161987086077055
"2174"	0.16163400448726
"2175"	0.156565775298519
"2176"	0.174315029378062
"2177"	0.162011316863591
"2178"	0.162281566887748
"2179"	0.165837121217878
"2180"	0.163671126169572
"2181"	0.161974242896717
"2182"	0.172270783278826
"2183"	0.165646992280354
"2184"	0.159191469813798
"2185"	0.161891639579423
"2186"	0.16901064612633
"2187"	0.166546220281056
"2188"	0.147592988007989
"2189"	0.162996595432687
"2190"	0.155306960702631
"2191"	0.157728899461871
"2192"	0.161020610816703
"2193"	0.158114903382664
"2194"	0.165528133942892
"2195"	0.165658618002761
"2196"	0.15859529871033
"2197"	0.152471322787217
"2198"	0.166660767158219
"2199"	0.160211324483152
"2200"	0.154750363936541
"2201"	0.174451622852679
"2202"	0.161158240172285
"2203"	0.158858445840839
"2204"	0.157228594488939
"2205"	0.164920513500312
"2206"	0.159013994826852
"2207"	0.166414623713718
"2208"	0.156806112880999
"2209"	0.161123716438925
"2210"	0.163982380706311
"2211"	0.163105125251816
"2212"	0.169348745761769
"2213"	0.159173424744763
"2214"	0.176591034340795
"2215"	0.156805205988264
"2216"	0.176248051375334
"2217"	0.161988898642766
"2218"	0.164734177294775
"2219"	0.147130867759835
"2220"	0.159627785503326
"2221"	0.150611240266731
"2222"	0.16375787571395
"2223"	0.1713301012238
"2224"	0.161646918516757
"2225"	0.166618977517529
"2226"	0.161875353404847
"2227"	0.163850360710548
"2228"	0.163269059452381
"2229"	0.160838144940695
